scan_date,data_date,symbol,ib_action,conviction_level,position_size_pct,current_price,stop_loss_price,profit_target_price,daily_change_pct,week_gain_pct,month_gain_pct,atr,atr_percentage,volume,avg_volume_20d,conviction_reason,fundamental_score,fundamental_grade,market_cap,pe_ratio,forward_pe,peg_ratio,roe,roa,profit_margin,gross_margin,operating_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,revenue_quarterly_growth,current_ratio,quick_ratio,debt_to_equity,total_debt_to_equity,free_cashflow,operating_cashflow,book_value,price_to_book,enterprise_to_revenue,enterprise_to_ebitda,target_mean_price,target_high_price,target_low_price,recommendation_mean,number_of_analyst_opinions,trend_strength,breakout_power,volume_surge,momentum_points,total_conviction_score
2025-08-25,249,PARA,BUY,2,25,16.0,14.88,24.0,-0.18715337093216933,16.618073532041898,21.21212296358923,1.5695785113743372,9.809865696089608,14831185,31813825.15,"LOW conviction: 40, trend: 100, vol: 0.5x, daily: -0.2%",5,F,6994082816,368.0,7.8240714,0,0.093999994,3.042,-0.049,31.774,10.264,0.5,0.0,0.0,0,1.388,1.034,0.9062600000000001,0,14548875264,772000000,24.748,0.44609666,0.717,8.004,12.08824,20.0,8.5,3.45,17,100,0,0.4584515944639218,20,40
2025-08-25,249,OMC,BUY,2,25,79.68000030517578,74.10240028381348,119.52000045776367,2.8394383749666074,4.416200831345085,2.3112520740090403,1.650714329310826,2.0716796222246003,4736900,3394205.0,"LOW conviction: 40, trend: 70, vol: 1.5x, daily: 2.8%",35,D,15435849728,11.399142,9.222222,0,28.959000000000003,5.1909998,8.668,18.573999999999998,14.792,4.2,-20.599999999999998,-21.5,0,0.922,0.733,1.29382,0,1729062528,1916999936,23.161,3.4402661,1.273,7.935,96.33333,115.0,78.0,0.0,9,70,15,1.4517075622474513,10,40
2025-08-25,249,MTCH,BUY,2,25,37.29999923706055,34.68899929046631,55.94999885559082,1.386241665783583,-2.560082480374437,10.126957228648825,1.4346441541399275,3.8462310549178063,3896500,5160365.0,"LOW conviction: 40, trend: 100, vol: 0.8x, daily: 1.4%",28,D,8975200256,18.465345,15.040322,0,0.0,12.614,15.586,72.003,22.451,0.0,0.7000000000000001,-5.8999999999999995,0,0.697,0.618,0.0,0,811294272,956609984,-0.955,-39.05759,3.521,12.655,38.47368,49.0,31.0,2.36364,19,100,0,0.7561878738244301,20,40
2025-08-25,249,TKO,BUY,2,25,186.1699981689453,173.13809829711914,279.25499725341797,1.0475426716445968,-1.4191198559460494,11.007090045958323,6.581427437918527,3.5351708130469133,774200,1043510.0,"LOW conviction: 40, trend: 100, vol: 0.7x, daily: 1.0%",53,C,15291425792,76.29918,57.459877,0,6.670000399999999,2.619,7.111000000000001,74.814004,28.148,9.700000000000001,62.7,66.4,0,1.296,0.833,0.29527000000000003,0,441073504,790452992,52.155,3.5695524,8.063,25.446,202.11765,250.0,117.0,1.47368,17,100,0,0.7472143536190481,20,40
2025-08-25,249,NEM,BUY,2,25,70.7699966430664,65.81609687805177,106.15499496459961,0.9701816817019537,2.0770153959042803,15.223052349175358,1.6392865862165178,2.3163581517240677,6576100,8617070.0,"LOW conviction: 40, trend: 100, vol: 0.7x, daily: 1.0%",100,A,77737304064,12.820652,18.477806,0,20.285,9.0679996,30.495,55.694,45.458,20.8,150.1,141.6,0,2.227,1.561,0.23560999999999999,0,9163750400,8574000128,29.166,2.4264553,3.831,7.21,72.33,87.0,58.0,1.90476,19,100,0,0.6687146759081304,20,40
2025-08-25,249,VMC,BUY,2,25,292.3999938964844,271.93199432373046,438.59999084472656,1.429164400802474,0.267470952731963,8.834849004609492,5.2303848746105075,1.7887773542369403,529900,1043025.0,"LOW conviction: 40, trend: 100, vol: 0.5x, daily: 1.4%",35,D,38633058304,40.498615,32.202644,0,11.87,5.953,12.523000000000001,27.558002,22.278999,4.3999999999999995,4.3,4.2,0,1.672,1.063,0.65384,0,1071025024,1628300032,63.689,4.5910597,5.77,20.085,300.4762,340.0,190.0,1.61905,21,100,0,0.506831561479271,20,40
2025-08-25,249,SPG,BUY,2,25,176.55999755859375,164.2007977294922,264.8399963378906,1.804765620133475,1.8928894289031772,6.52829232944363,3.4807139805385043,1.9714057706550339,1313800,1491880.0,"LOW conviction: 40, trend: 100, vol: 0.9x, daily: 1.8%",50,C,66599669760,27.331268,26.041296,0,73.077005,5.766,35.057998,82.174003,49.664003,2.8000000000000003,12.5,12.7,0,0.375,0.375,8.385449999999999,0,2046775552,4020951040,7.384,23.91116,13.757,18.563,183.5,225.0,163.0,2.15,20,100,0,0.8788400755890764,20,40
2025-08-25,249,FRT,BUY,2,25,99.44999694824219,92.48849716186524,149.17499542236328,3.260304713161366,5.9669670380072315,3.9945621714296164,1.8607139587402344,1.8710045408132345,593900,976550.0,"LOW conviction: 40, trend: 70, vol: 0.6x, daily: 3.3%",50,C,8631791616,25.177214,32.39414,0,10.606,3.299,27.938000000000002,67.958,40.697,5.2,34.9,39.2,0,0.466,0.437,1.30637,0,390068128,593417024,35.812,2.777002,10.802,17.013,109.63889,137.0,100.0,2.0,18,70,15,0.6000929593403929,20,40
2025-08-25,249,LOW,BUY,2,25,263.7300109863281,245.26891021728517,395.5950164794922,3.160577853608504,4.629855407747341,15.362412091427258,6.1785703386579245,2.3427634631153995,3796400,3262865.0,"LOW conviction: 40, trend: 90, vol: 1.2x, daily: 3.2%",28,D,147952533504,21.65271,20.881235,0,0.0,14.345999,8.202,33.464,14.479000000000001,1.6,2.4,0.6,0,1.047,0.243,0.0,0,6882749952,9820000256,-20.321,-12.978201,2.174,14.501,276.9355,325.0,221.0,1.97143,31,90,0,1.195445442293401,25,40
2025-08-25,249,ADI,BUY,2,25,252.1999969482422,234.54599716186524,378.2999954223633,2.1259364506492906,8.880538631355893,10.57523453329936,6.541428702218192,2.5937465429710764,4989100,3771005.0,"LOW conviction: 40, trend: 80, vol: 1.4x, daily: 2.1%",70,B,124071051264,64.17303,33.448277,0,5.652,3.3869999999999996,18.847998999999998,60.150999999999996,28.551,24.6,31.6,32.2,0,2.324,1.686,0.25541,0,3380657152,4162209024,69.286,3.6399848,12.449,27.827,267.46875,310.0,155.0,1.74286,32,80,0,1.3645103149879798,20,40
2025-08-25,249,HUM,BUY,2,25,299.510009765625,278.54430908203125,449.2650146484375,1.71155245832475,4.581163604217542,26.31157891918967,7.935712541852679,2.6495650506180404,1615500,1882160.0,"LOW conviction: 40, trend: 90, vol: 0.9x, daily: 1.7%",28,D,36022669312,22.933384,17.78563,0,9.034,4.686,1.28,15.035000000000002,3.578,9.6,-19.8,-19.7,0,1.952,1.522,0.70626,0,-1002499968,2932000000,151.607,1.9755685,0.222,6.799,291.81818,353.0,250.0,2.44,22,90,0,0.8593656493117894,25,40
2025-08-25,249,AZO,BUY,2,25,4110.60986328125,3822.867172851563,6165.914794921875,-0.41379266290483274,2.588028017762034,9.000340135305752,61.95286342075893,1.5071453015807665,119400,112335.0,"LOW conviction: 40, trend: 100, vol: 1.1x, daily: -0.4%",28,D,68765155328,27.85532,23.580826,0,0.0,12.982,13.563,52.948004000000005,19.402,5.4,-3.5999999999999996,-6.6000000000000005,0,0.844,0.093,0.0,0,1520323840,3234831872,-237.647,-17.297125,4.289,18.846,4158.826,4850.0,2900.0,1.60714,23,100,0,1.0815217391304348,20,40
2025-08-25,249,NSC,BUY,2,25,284.6000061035156,264.67800567626955,426.90000915527344,0.08791981523958992,1.3749433651821796,2.0404650733771623,5.502147129603794,1.9332912900931336,4575300,2820695.0,"LOW conviction: 40, trend: 90, vol: 1.6x, daily: 0.1%",40,C,63851151360,19.22973,20.95729,0,24.129998999999998,6.751,27.509,49.729002,37.267,2.1999999999999997,4.9,4.2,0,0.793,0.662,1.21059,0,1454625024,4204000000,65.833,4.32306,6.612,13.296,298.1579,339.0,235.0,2.43478,19,90,0,1.6233419491953898,5,40
2025-08-25,249,IDXX,BUY,2,25,645.5499877929688,600.361488647461,968.3249816894531,1.9745676077775887,-0.8128017399388954,19.395945205627907,16.368573869977677,2.535601298040325,352300,793820.0,"LOW conviction: 40, trend: 100, vol: 0.4x, daily: 2.0%",63,B,51647037440,53.751038,53.97575,0,64.865,23.259,24.410999,61.53999999999999,33.623999999999995,10.6,48.8,44.6,0,1.113,0.677,0.84813,0,625739008,905809024,18.201,35.46783,13.057,37.851,695.0909,785.0,420.0,2.23077,11,100,0,0.4245703680493625,20,40
2025-08-25,249,GLW,BUY,2,25,65.7699966430664,61.16609687805176,98.65499496459961,1.3561369420483471,0.5042698492495168,17.867379108105986,1.237142835344587,1.8810139858430552,3435800,5909625.0,"LOW conviction: 40, trend: 100, vol: 0.6x, daily: 1.4%",45,C,56339828736,69.96808,28.47186,0,8.2770005,4.135000300000001,5.765,35.408001999999996,14.940000000000001,18.8,350.0,351.0,0,1.497,0.692,0.73616,0,1090875008,2180999936,13.74,4.7867537,4.489,20.024,68.25,80.0,47.0,1.84615,12,100,0,0.5751505756862535,20,40
2025-08-25,249,HCA,BUY,2,25,404.9700012207031,376.6221011352539,607.4550018310547,0.1756274273801539,2.3194099086862874,14.63470258296704,7.522138323102679,1.8574556881815096,1081200,1326615.0,"LOW conviction: 40, trend: 100, vol: 0.8x, daily: 0.2%",63,B,94760550400,17.0084,16.495724,0,13631.683,11.844000000000001,8.213,40.890998,15.946999,6.4,23.5,13.100000000000001,0,0.976,0.721,0.0,0,5593999872,11934999552,-18.607,-21.764389,1.97,9.879,396.2857,444.0,333.0,2.0,21,100,0,0.755370803786635,20,40
2025-08-25,249,TRV,BUY,2,25,276.2900085449219,256.9497079467774,414.4350128173828,0.4983249855498917,4.028770795048464,4.362778097982711,4.310001918247768,1.559955765663168,1457600,1212705.0,"LOW conviction: 40, trend: 90, vol: 1.2x, daily: 0.5%",75,B,62202273792,12.225222,13.001883,0,19.294000999999998,3.215,10.966,26.832,16.341998999999998,7.3999999999999995,185.20000000000002,182.6,0,0.321,0.189,0.27216999999999997,0,15664374784,9633000448,131.133,2.106945,1.358,8.564,290.7,320.0,233.0,2.43478,20,90,0,1.2151375324604952,15,40
2025-08-25,249,PRU,BUY,2,25,109.88999938964844,102.19769943237306,164.83499908447266,2.538024883060319,5.078600109722076,5.647131222542545,2.0777955076655945,1.8907958132733609,1957200,1813115.0,"LOW conviction: 40, trend: 70, vol: 1.1x, daily: 2.5%",10,F,38675017728,24.204845,7.4805994,0,5.795999999999999,0.17499999,2.7550000000000003,25.239,5.391,-7.8,-54.900000000000006,-55.50000000000001,0,0.883,0.772,1.49725,0,-10891374592,2083000064,86.895,1.2646297,0.908,22.421,115.71429,136.0,88.0,2.875,14,70,15,1.1048887885288472,20,40
2025-08-25,252,ANZ.AX,BUY,2,25,33.400001525878906,31.062001419067386,50.10000228881836,-1.3876510800932107,2.5483630298792637,9.724050393854334,0.6171432222638812,1.847734113981126,6384006,6081754.25,"LOW conviction: 40, trend: 100, vol: 1.1x, daily: -1.4%",36,D,99657252864,14.977579,14.273505,0,9.558,0.569,32.084998,0.0,48.758,9.5,7.000000000000001,6.9,0,0.0,0.0,0.0,0,0,-25147000832,24.118,1.3848579,4.074,0.0,29.5138,34.65,26.39,3.0,13,100,0,1.0834719020011447,20,40
2025-08-25,252,NAB.AX,BUY,2,25,41.709999084472656,38.79029914855957,62.564998626708984,-1.7895034480479022,3.678845535860664,10.754113790414287,0.838214601789202,2.009625078369382,5540884,4798110.2,"LOW conviction: 40, trend: 90, vol: 1.2x, daily: -1.8%",28,D,127419457536,18.620535,17.673729,0,0.0,0.0,34.893,0.0,51.019999999999996,-3.1,4.9,3.9,0,0.0,0.0,0.0,0,0,0,20.351,2.0495307,12.127,0.0,35.30154,42.37,29.0,3.46154,13,90,0,1.2058782496022407,15,40
2025-08-25,252,AMP.AX,BUY,2,25,1.7599999904632568,1.6367999911308289,2.6399999856948853,1.4409208041508137,0.5714280264718097,6.593668095188376,0.06612388849345203,3.7570391393040454,8102240,9982976.45,"LOW conviction: 40, trend: 100, vol: 0.8x, daily: 1.4%",15,F,4455862272,25.142857,16.0,0,4.642,3.398,5.158,100.0,64.31700000000001,-2.6,0.0,-4.9,0,0.1,0.097,7.7177999999999995,0,207460992,-843000000,1.477,1.1916046,11.209,17.379,1.76091,2.02,1.5,0.0,11,100,0,0.8179009698143569,20,40
2025-08-25,252,PTM.AX,BUY,2,25,0.8149999976158142,0.7579499977827072,1.2224999964237213,0.6172833601125083,13.194439615364617,29.36507996578126,0.03928572790963309,4.820334726939733,1717879,2015846.1,"LOW conviction: 40, trend: 100, vol: 0.9x, daily: 0.6%",45,C,474466080,16.3,11.642857,0,9.6549995,11.75,15.574999,49.603,39.472,-23.3,-55.300000000000004,-55.300000000000004,0,7.436,7.436,0.05789,0,71821000,50848000,0.358,2.2765362,1.911,5.397,0.582,0.7,0.53,2.6,5,100,0,0.85985630028377,20,40
2025-08-25,252,FMG.AX,BUY,2,25,20.0,18.6,30.0,2.564102564102555,1.4198818275611647,5.263157894736836,0.4496431350708008,2.248215675354004,7647357,6504039.9,"LOW conviction: 40, trend: 100, vol: 1.2x, daily: 2.6%",65,B,61579202560,10.152284,12.903226,0,20.09,12.558,23.853001,43.875998,31.671,-19.7,-53.5,-53.5,0,2.703,1.89,0.28338,0,2740000000,6178999808,6.251,3.1994882,3.79,7.533,17.581942,20.29015,15.439429,3.05882,17,100,0,1.1700315884601502,20,40
2025-08-25,252,MIN.AX,BUY,2,25,37.0099983215332,34.41929843902588,55.514997482299805,3.6985142774322854,-0.29633785968963267,15.295950407507132,1.786428451538086,4.826880660782694,2255650,3017118.4,"LOW conviction: 40, trend: 100, vol: 0.7x, daily: 3.7%",5,F,7273168384,0,12.295681,0,-31.479000000000003,-3.254,-24.400999000000002,76.667,-24.236,-8.9,0.0,0.0,0,1.191,0.725,1.5334200000000002,0,-3309449984,169000000,16.949,2.1836097,2.48,58.831,30.66667,58.0,14.6,3.4,15,100,0,0.7293155863145715,20,40
2025-08-25,252,SBM.AX,BUY,2,25,0.3449999988079071,0.3208499988913536,0.5174999982118607,2.98507170572031,1.4705868173635617,13.114751054855622,0.02035713621548244,5.900619213282116,6389094,5046268.45,"LOW conviction: 40, trend: 90, vol: 1.3x, daily: 3.0%",25,D,373879936,0,4.6,0,-15.088001,-6.331,-43.515,-5.973,-26.997998000000003,0.0,0.0,0.0,0,2.772,0.515,0.01422,0,-201324368,-81080000,0.345,1.0,1.395,-7.77,0.445,0.6,0.29,3.0,2,90,0,1.3102912098339181,15,40
2025-08-25,252,IGO.AX,BUY,2,25,5.309999942779541,4.938299946784974,7.9649999141693115,3.7109387005330285,-2.568804979545003,-0.9328393561453097,0.24535720688956125,4.620663079727418,3919973,5106991.9,"LOW conviction: 40, trend: 100, vol: 0.7x, daily: 3.7%",25,D,4021092864,0,23.086956,0,-36.396,-12.004,-155.37801,40.518,-88.098997,-35.199999999999996,0.0,0.0,0,5.246,4.542,0.01902,0,168462496,297700000,3.005,1.7670548,5.271,-16.766,4.5827,6.5,3.4,2.92857,14,100,0,0.7447713367153025,20,40
2025-08-25,252,HMY.AX,BUY,2,25,0.824999988079071,0.7672499889135361,1.2374999821186066,-2.3668686217741874,27.90697867835521,38.65545351418951,0.03874999284744263,4.696968897862418,57580,89728.0,"LOW conviction: 40, trend: 100, vol: 0.6x, daily: -2.4%",53,C,85847024,16.5,11.785714,0,15.557000000000002,0.664,7.5329999999999995,81.32700299999999,57.64,10.299999999999999,0.0,0.0,0,97.514,97.514,24.2293,0,0,35038000,0.331,2.4924471,12.076,0.0,1.6775616,2.2199042,1.1352192,1.0,2,100,0,0.6476004312087622,20,40
2025-08-25,252,CHN.AX,BUY,2,25,1.7350000143051147,1.6135500133037568,2.602500021457672,6.441718980408062,1.759529069481669,-7.466665903727209,0.07267859152385167,4.188967776634871,3130014,1620394.45,"LOW conviction: 40, trend: 60, vol: 2.0x, daily: 6.4%",40,C,675098880,0,-34.7,0,-16.594,-12.1800005,0.0,100.0,-2620.766,892.0,0.0,0.0,0,19.489,19.372,0.013859999999999999,0,-18274500,-23733000,0.363,4.7796144,1225.033,-17.571,2.18333,4.1,0.9,2.16667,6,60,0,2.0334143707052434,10,40
2025-08-25,252,LYC.AX,BUY,2,25,14.859999656677246,13.81979968070984,22.28999948501587,3.8434606634014212,0.6093378207464362,39.53051820604632,0.5746429307120187,3.8670453835024583,5524441,6739786.5,"LOW conviction: 40, trend: 100, vol: 0.8x, daily: 3.8%",43,C,13900741632,297.19998,39.105263,0,2.236,0.954,10.528,21.942,5.207,8.3,-85.3,-85.2,0,3.603,2.511,0.08362,0,-512618880,79012000,2.509,5.922678,27.471,248.968,10.25,13.25,5.5,2.71429,14,100,0,0.8145639905495118,20,40
2025-08-25,252,SEK.AX,BUY,2,25,28.049999237060547,26.08649929046631,42.07499885559082,-0.46132387050172863,9.271519881936086,15.957001313697194,0.6825002942766462,2.433156195508573,1418305,1303787.65,"LOW conviction: 40, trend: 100, vol: 1.1x, daily: -0.5%",23,D,10020020224,41.86567,49.210526,0,9.039,3.486,22.352,59.572,25.018,6.6000000000000005,0.0,0.0,0,0.699,0.632,0.46590000000000004,0,163375008,330000000,7.571,3.7049265,10.14,39.389,29.83,32.5,22.6,1.73333,15,100,0,1.1236496722548162,20,40
2025-08-25,252,SYA.AX,BUY,2,25,0.027000000700354576,0.025110000651329758,0.040500001050531864,3.846154397232282,-6.896546630102296,12.500001940255355,0.002249999637050288,8.333331772916361,28253170,55932859.0,"LOW conviction: 40, trend: 100, vol: 0.5x, daily: 3.8%",25,D,311669120,0,-3.0000002,0,-18.176001,-8.883000000000001,-60.550000000000004,90.849996,-49.476,3.0,0.0,0.0,0,1.778,1.268,0.10108,0,-121292496,-52702000,0.058,0.46551725,1.911,-3.944,0.04,0.05,0.03,1.0,2,100,0,0.49167557306644216,20,40
2025-08-25,252,TCL.AX,BUY,2,25,14.850000381469727,13.810500354766846,22.27500057220459,0.40568235139590847,5.69395145818159,9.271524758900739,0.2039285387311663,1.373256117795353,5667259,4112440.2,"LOW conviction: 40, trend: 90, vol: 1.4x, daily: 0.4%",20,D,46159441920,371.25003,78.1579,0,1.68,1.616,3.528,57.082003,24.006,-2.9000000000000004,46.800000000000004,47.5,0,0.593,0.57,2.2535499999999997,0,263750000,1515000064,2.95,5.0338984,17.459,32.633,14.18308,16.1,12.88,2.92308,13,90,0,1.441695806547358,15,40
2025-08-25,252,RIC.AX,BUY,2,25,3.059999942779541,2.8457999467849735,4.5899999141693115,0.6578941176802688,3.3783751129669026,6.620211316957825,0.08285713195800781,2.7077494610259634,575395,429278.65,"LOW conviction: 40, trend: 90, vol: 1.4x, daily: 0.7%",50,C,1147050112,23.538462,18.0,0,11.091,5.605,3.3259999999999996,9.304,4.19,3.0,17.8,14.799999999999999,0,1.35,0.915,0.20555,0,24095376,68258000,1.222,2.5040915,0.882,13.32,3.21,3.48,3.0,1.66667,3,90,0,1.4105006977798271,15,40
2025-08-25,252,ALL.AX,BUY,2,25,71.58000183105469,66.56940170288087,107.37000274658203,1.0303505612639263,1.4312060940883775,6.12306163035361,1.3435701642717635,1.8770189017917307,1099686,1088122.0,"LOW conviction: 40, trend: 100, vol: 1.0x, daily: 1.0%",81,A,44447604736,40.90286,27.01132,0,16.941999,11.3620006,22.817999999999998,58.497,29.906,8.7,39.5,36.4,0,1.818,1.636,0.30431,0,1487425024,1881600000,11.494,6.2275968,6.58,19.184,71.522,79.3,52.0,1.66667,15,100,0,1.0209909764119949,20,40
2025-08-25,252,TUA.AX,BUY,2,25,7.800000190734863,7.254000177383423,11.700000286102295,1.4304308543030553,4.000002543131509,52.046783951873834,0.4367856979370117,5.599816503284735,1086312,2751423.65,"LOW conviction: 40, trend: 90, vol: 0.4x, daily: 1.4%",40,C,4194652928,780.00006,260.0,0,0.488,0.611,1.5810000000000002,60.455000000000005,6.678000000000001,33.7,0.0,0.0,0,1.686,1.559,0.00271,0,25821984,74308000,0.946,8.245243,25.935,59.14,7.1139555,7.1691585,7.058753,0.0,2,90,0,0.3995131972778458,25,40
2025-08-25,252,SGP.AX,BUY,2,25,6.449999809265137,5.998499822616577,9.674999713897705,0.7812455180101763,12.762238563806449,19.003684842666612,0.12749995504106795,1.9767435474636754,6284793,5480013.3,"LOW conviction: 40, trend: 100, vol: 1.2x, daily: 0.8%",45,C,15478838272,18.970587,17.916666,0,8.2279995,2.8369999,25.772000000000002,24.648999999999997,26.99,7.9,183.29999999999998,186.20000000000002,0,1.208,0.502,0.51851,0,383875008,328000000,4.254,1.51622,6.187,24.974,6.211,6.9,5.1,2.6,10,100,0,1.167381972495092,20,40
2025-08-25,252,DOW.AX,BUY,2,25,7.340000152587891,6.826200141906739,11.010000228881836,0.0,6.9970846899616745,6.9970846899616745,0.13249993324279785,1.8051761646909759,1364832,1218631.25,"LOW conviction: 40, trend: 100, vol: 1.2x, daily: 0.0%",25,D,4929353216,36.7,16.311111,0,6.627,3.551,1.3040001,11.892999999999999,4.3309998,-2.9000000000000004,0.0,1772.2,0,0.911,0.791,0.69759,0,412312512,562499968,3.073,2.3885455,0.554,11.29,6.81667,7.75,5.4,2.66667,9,100,0,1.15246667726391,20,40
2025-08-25,252,ALQ.AX,BUY,2,25,18.84000015258789,17.52120014190674,28.260000228881836,-0.6329057894472134,1.399355381859313,3.9735059603063005,0.3110715321132115,1.651122768544576,1699565,992685.05,"LOW conviction: 40, trend: 90, vol: 1.8x, daily: -0.6%",55,C,9616501760,35.547173,26.166666,0,20.787,7.79,8.542,29.622999999999998,16.18,23.9,0.0,0.0,0,1.525,1.159,1.6174199999999999,0,229050000,409600000,2.639,7.139068,3.678,17.916,17.76615,20.5,11.1,2.38462,13,90,0,1.8009475408654814,5,40
2025-08-25,252,FSA.AX,BUY,2,25,1.090000033378601,1.0137000310420992,1.6350000500679016,0.9259250061012025,7.319994014031805,19.87871559516354,0.032548396402118554,2.9860913215966094,12143,21619.05,"LOW conviction: 40, trend: 100, vol: 0.6x, daily: 0.9%",60,B,136300144,12.111111,8.384616,0,11.134,1.208,20.197001,89.045995,18.868999,1.6,58.699999999999996,59.0,0,89.955,87.416,8.65816,0,0,21744688,0.698,1.5616046,19.443,0.0,0.0,0.0,0.0,0.0,0,100,0,0.5715092541387709,20,40
2025-08-25,252,MND.AX,BUY,2,25,21.06999969482422,19.595099716186525,31.604999542236328,-0.04743941611968783,3.9980229851512172,10.778124015363888,0.5778568812779018,2.7425576157927076,290696,280594.75,"LOW conviction: 40, trend: 100, vol: 1.0x, daily: -0.0%",83,A,2091795840,25.083334,26.670885,0,17.385,6.819,3.871,7.543000599999999,4.147,12.4,26.900000000000002,28.299999999999997,0,1.575,1.57,0.16129000000000002,0,52438468,81039000,5.037,4.1830454,0.905,15.283,19.42675,24.40445,15.95,2.71429,14,100,0,1.0403298896759168,20,40
2025-08-25,252,SCG.AX,BUY,2,25,4.0,3.72,6.0,0.7556667801907446,4.43864437807735,10.34313662622164,0.06302356480788858,1.5755891201972145,7677342,8050567.6,"LOW conviction: 40, trend: 100, vol: 1.0x, daily: 0.8%",48,C,20834639872,20.0,17.391304,0,5.8530003,3.031,39.808998,69.811994,65.22099999999999,8.0,2428.1,2432.9,0,0.374,0.215,0.92463,0,-231112496,1071200000,3.466,1.1540681,14.081,0.0,3.86485,4.34,3.18,0.0,11,100,0,0.9548706766625246,20,40
2025-08-25,252,CMW.AX,BUY,2,25,0.4399999976158142,0.4091999977827072,0.6599999964237213,2.3255791388182345,0.0,8.64197440017307,0.016071421759469167,3.652595874216782,2538701,2809385.3,"LOW conviction: 40, trend: 100, vol: 0.9x, daily: 2.3%",10,F,1152316032,0,11.0,0,-12.372,2.12,-150.18201,83.099,59.852004,-22.5,0.0,0.0,0,3.921,3.883,0.86761,0,422300000,102600000,0.568,0.77464783,9.144,14.813,0.5,0.5,0.5,0.0,1,100,0,0.8704292347259607,20,40
2025-08-25,252,PTM.AX,BUY,2,25,0.8149999976158142,0.7579499977827072,1.2224999964237213,0.6172833601125083,13.194439615364617,29.36507996578126,0.03928572790963309,4.820334726939733,1717879,2015846.1,"LOW conviction: 40, trend: 100, vol: 0.9x, daily: 0.6%",45,C,474466080,16.3,11.642857,0,9.6549995,11.75,15.574999,49.603,39.472,-23.3,-55.300000000000004,-55.300000000000004,0,7.436,7.436,0.05789,0,71821000,50848000,0.358,2.2765362,1.911,5.397,0.582,0.7,0.53,2.6,5,100,0,0.85985630028377,20,40
2025-08-25,252,LYC.AX,BUY,2,25,14.859999656677246,13.81979968070984,22.28999948501587,3.8434606634014212,0.6093378207464362,39.53051820604632,0.5746429307120187,3.8670453835024583,5524441,6739786.5,"LOW conviction: 40, trend: 100, vol: 0.8x, daily: 3.8%",43,C,13900741632,297.19998,39.105263,0,2.236,0.954,10.528,21.942,5.207,8.3,-85.3,-85.2,0,3.603,2.511,0.08362,0,-512618880,79012000,2.509,5.922678,27.471,248.968,10.25,13.25,5.5,2.71429,14,100,0,0.8145639905495118,20,40
